frame,track_id,label,cx,cy,vx,vy,confirmed
103,66,pedestrian,280.34,409.19,-0.035,0.035,1
115,77,pedestrian,461.53,394.14,0.046,0.070,1
116,77,pedestrian,461.53,394.14,0.046,0.070,1
117,77,pedestrian,461.53,394.14,0.046,0.070,1
117,78,pedestrian,473.56,385.51,0.032,0.144,1
118,77,pedestrian,461.53,394.15,0.046,0.070,1
118,78,pedestrian,473.57,385.52,0.032,0.144,1
118,79,pedestrian,353.44,225.87,0.001,-0.004,1
119,77,pedestrian,461.53,394.15,0.046,0.070,1
119,78,pedestrian,473.57,385.53,0.032,0.144,1
119,79,pedestrian,353.44,225.87,0.001,-0.004,1
120,77,pedestrian,461.53,394.15,0.046,0.070,1
120,78,pedestrian,473.57,385.53,0.032,0.144,1
120,79,pedestrian,353.44,225.87,0.001,-0.004,1
121,77,pedestrian,461.54,394.16,0.046,0.070,1
121,78,pedestrian,473.57,385.54,0.032,0.144,1
121,79,pedestrian,353.44,225.87,0.001,-0.004,1
122,77,pedestrian,461.54,394.16,0.046,0.070,1
122,78,pedestrian,473.57,385.54,0.032,0.144,1
122,79,pedestrian,353.44,225.87,0.001,-0.004,1
123,77,pedestrian,461.54,394.16,0.046,0.070,1
123,78,pedestrian,473.57,385.55,0.032,0.144,1
123,79,pedestrian,353.44,225.87,0.001,-0.004,1
124,77,pedestrian,461.54,394.17,0.046,0.070,1
124,78,pedestrian,473.57,385.56,0.032,0.144,1
124,79,pedestrian,353.44,225.87,0.001,-0.004,1
125,77,pedestrian,461.54,394.17,0.046,0.070,1
125,78,pedestrian,473.57,385.56,0.032,0.144,1
125,79,pedestrian,353.44,225.87,0.001,-0.004,1
126,77,pedestrian,461.55,394.17,0.046,0.070,1
126,78,pedestrian,473.58,385.57,0.032,0.144,1
126,79,pedestrian,353.44,225.87,0.001,-0.004,1
127,77,pedestrian,461.55,394.17,0.046,0.070,1
127,78,pedestrian,473.58,385.57,0.032,0.144,1
127,79,pedestrian,353.44,225.87,0.001,-0.004,1
128,77,pedestrian,461.55,394.18,0.046,0.070,1
128,78,pedestrian,473.58,385.58,0.032,0.144,1
128,79,pedestrian,353.44,225.87,0.001,-0.004,1
129,77,pedestrian,461.55,394.18,0.046,0.070,1
129,78,pedestrian,473.58,385.59,0.032,0.144,1
129,79,pedestrian,353.44,225.87,0.001,-0.004,1
130,77,pedestrian,461.55,394.18,0.046,0.070,1
130,78,pedestrian,473.58,385.59,0.032,0.144,1
130,79,pedestrian,353.44,225.87,0.001,-0.004,1
131,78,pedestrian,473.58,385.60,0.032,0.144,1
131,79,pedestrian,353.44,225.87,0.001,-0.004,1
132,78,pedestrian,473.58,385.60,0.032,0.144,1
132,79,pedestrian,353.44,225.87,0.001,-0.004,1
133,79,pedestrian,353.44,225.86,0.001,-0.004,1
161,83,people,313.65,305.66,0.010,0.028,1
162,83,people,312.63,308.48,-0.037,0.129,1
163,83,people,312.63,308.48,-0.037,0.129,1
164,83,people,312.62,308.49,-0.037,0.129,1
165,83,people,312.62,308.49,-0.037,0.129,1
166,83,people,312.62,308.50,-0.037,0.129,1
167,83,people,312.62,308.51,-0.037,0.129,1
168,83,people,312.62,308.51,-0.037,0.129,1
169,83,people,312.62,308.52,-0.037,0.129,1
170,83,people,312.61,308.52,-0.037,0.129,1
171,83,people,312.61,308.53,-0.037,0.129,1
172,83,people,312.61,308.53,-0.037,0.129,1
173,83,people,312.61,308.54,-0.037,0.129,1
174,83,people,312.61,308.54,-0.037,0.129,1
175,83,people,312.61,308.55,-0.037,0.129,1
176,83,people,312.61,308.55,-0.037,0.129,1
177,83,people,312.60,308.56,-0.037,0.129,1
185,86,car,345.87,272.29,0.112,0.079,1
186,86,car,345.87,272.30,0.112,0.079,1
187,86,car,345.88,272.30,0.112,0.079,1
188,86,car,345.88,272.30,0.112,0.079,1
189,86,car,345.89,272.31,0.112,0.079,1
190,86,car,345.89,272.31,0.112,0.079,1
191,86,car,345.89,272.31,0.112,0.079,1
192,86,car,345.90,272.32,0.112,0.079,1
193,86,car,345.90,272.32,0.112,0.079,1
194,86,car,345.91,272.32,0.112,0.079,1
195,86,car,345.91,272.33,0.112,0.079,1
196,86,car,345.92,272.33,0.112,0.079,1
197,86,car,345.92,272.33,0.112,0.079,1
198,86,car,345.93,272.34,0.112,0.079,1
199,86,car,345.93,272.34,0.112,0.079,1
