frame,track_id,label,cx,cy,vx,vy,confirmed
3,12,car,333.84,196.17,0.010,-0.077,1
4,12,car,333.84,196.16,0.010,-0.077,1
5,12,car,333.84,196.16,0.010,-0.077,1
6,8,car,315.63,193.73,-0.244,-0.136,1
6,12,car,333.84,196.16,0.010,-0.077,1
7,8,car,315.62,193.72,-0.244,-0.136,1
7,12,car,333.84,196.15,0.010,-0.077,1
8,8,car,315.61,193.72,-0.244,-0.136,1
8,12,car,333.84,196.15,0.010,-0.077,1
9,8,car,315.60,193.71,-0.244,-0.136,1
9,12,car,333.84,196.15,0.010,-0.077,1
9,21,car,116.22,85.49,-0.796,0.016,1
9,62,car,63.09,112.50,-0.096,0.072,1
10,8,car,315.59,193.71,-0.244,-0.136,1
10,12,car,333.84,196.14,0.010,-0.077,1
10,21,car,116.18,85.49,-0.796,0.016,1
10,62,car,63.08,112.50,-0.096,0.072,1
11,8,car,315.58,193.70,-0.244,-0.136,1
11,12,car,333.84,196.14,0.010,-0.077,1
11,21,car,116.15,85.49,-0.796,0.016,1
11,62,car,63.08,112.50,-0.096,0.072,1
11,70,person,218.50,20.46,-0.133,-0.282,1
12,8,car,315.57,193.70,-0.244,-0.136,1
12,12,car,333.84,196.14,0.010,-0.077,1
12,21,car,116.12,85.49,-0.796,0.016,1
12,62,car,63.07,112.51,-0.096,0.072,1
12,70,person,218.50,20.45,-0.133,-0.282,1
13,4,car,613.86,308.70,0.002,-0.005,1
13,8,car,315.56,193.69,-0.244,-0.136,1
13,12,car,333.84,196.13,0.010,-0.077,1
13,21,car,116.08,85.49,-0.796,0.016,1
13,62,car,63.07,112.51,-0.096,0.072,1
13,70,person,218.49,20.44,-0.133,-0.282,1
13,78,car,58.05,136.40,0.024,0.086,1
14,4,car,610.26,306.45,-0.146,-0.070,1
14,8,car,315.55,193.68,-0.244,-0.136,1
14,12,car,333.84,196.13,0.010,-0.077,1
14,21,car,116.05,85.49,-0.796,0.016,1
14,44,car,212.47,15.14,-0.231,0.069,1
14,62,car,63.07,112.51,-0.096,0.072,1
14,70,person,218.48,20.43,-0.133,-0.282,1
14,78,car,58.06,136.40,0.024,0.086,1
15,4,car,610.25,306.45,-0.146,-0.070,1
15,8,car,315.54,193.68,-0.244,-0.136,1
15,12,car,333.84,196.13,0.010,-0.077,1
15,21,car,116.02,85.50,-0.796,0.016,1
15,44,car,212.46,15.14,-0.231,0.069,1
15,62,car,63.06,112.52,-0.096,0.072,1
15,70,person,218.48,20.41,-0.133,-0.282,1
15,78,car,58.06,136.41,0.024,0.086,1
16,4,car,607.58,304.65,-0.247,-0.137,1
16,8,car,318.26,193.51,-0.015,-0.146,1
16,12,car,333.84,196.12,0.010,-0.077,1
16,21,car,115.98,85.50,-0.796,0.016,1
16,44,car,210.66,12.86,-0.376,-0.068,1
16,62,car,63.06,112.52,-0.096,0.072,1
16,70,person,218.47,20.40,-0.133,-0.282,1
16,78,car,58.06,136.41,0.024,0.086,1
17,4,car,607.57,304.64,-0.247,-0.137,1
17,8,car,320.09,193.50,0.242,-0.146,1
17,12,car,333.84,196.12,0.010,-0.077,1
17,21,car,115.95,85.50,-0.796,0.016,1
17,25,car,266.15,32.00,1.370,-0.612,1
17,41,person,595.37,126.93,0.014,0.308,1
17,44,car,210.64,12.85,-0.376,-0.068,1
17,62,car,63.05,112.52,-0.096,0.072,1
17,70,person,218.47,20.39,-0.133,-0.282,1
17,78,car,58.06,136.41,0.024,0.086,1
17,84,car,129.50,131.91,-0.048,-0.073,1
18,4,car,607.56,304.64,-0.247,-0.137,1
18,8,car,320.10,193.50,0.242,-0.146,1
18,12,car,333.84,196.12,0.010,-0.077,1
18,18,car,605.20,111.47,-0.544,-0.330,1
18,21,car,115.92,85.50,-0.796,0.016,1
18,25,car,266.21,31.97,1.370,-0.612,1
18,41,person,595.37,126.94,0.014,0.308,1
18,44,car,210.63,12.85,-0.376,-0.068,1
18,62,car,63.05,112.52,-0.096,0.072,1
18,70,person,218.46,20.38,-0.133,-0.282,1
18,78,car,58.06,136.42,0.024,0.086,1
18,84,car,127.14,133.48,-0.155,0.016,1
18,87,car,63.35,74.20,-0.239,-0.146,1
19,4,car,607.55,304.63,-0.247,-0.137,1
19,8,car,319.65,195.72,0.106,0.061,1
19,18,car,605.17,111.46,-0.544,-0.330,1
19,21,car,115.88,85.50,-0.796,0.016,1
19,25,car,266.27,31.95,1.370,-0.612,1
19,41,person,595.10,122.27,-0.001,0.167,1
19,44,car,210.61,12.85,-0.376,-0.068,1
19,62,car,63.05,112.53,-0.096,0.072,1
19,70,person,218.46,20.37,-0.133,-0.282,1
19,78,car,58.06,136.42,0.024,0.086,1
19,84,car,122.44,133.49,-0.381,0.016,1
19,87,car,63.34,74.19,-0.239,-0.146,1
20,4,car,607.54,304.63,-0.247,-0.137,1
20,8,car,319.56,194.00,0.074,-0.105,1
20,18,car,605.15,111.44,-0.544,-0.330,1
20,21,car,115.85,85.50,-0.796,0.016,1
20,25,car,266.33,31.92,1.370,-0.612,1
20,41,person,595.10,122.28,-0.001,0.167,1
20,44,car,210.59,12.84,-0.376,-0.068,1
20,62,car,63.04,112.53,-0.096,0.072,1
20,70,person,218.45,20.35,-0.133,-0.282,1
20,78,car,58.06,136.42,0.024,0.086,1
20,84,car,122.42,133.49,-0.381,0.016,1
20,87,car,63.33,74.18,-0.239,-0.146,1
20,92,car,271.24,20.94,0.130,0.048,1
21,4,car,607.53,304.62,-0.247,-0.137,1
21,8,car,319.85,195.87,0.184,0.082,1
21,18,car,605.13,111.43,-0.544,-0.330,1
21,21,car,115.82,85.50,-0.796,0.016,1
21,25,car,270.59,27.05,1.741,-1.219,1
21,41,person,595.10,122.29,-0.001,0.167,1
21,44,car,210.58,12.84,-0.376,-0.068,1
21,62,car,63.04,112.53,-0.096,0.072,1
21,70,person,218.45,20.34,-0.133,-0.282,1
21,78,car,58.06,136.43,0.024,0.086,1
21,84,car,122.41,133.50,-0.381,0.016,1
21,87,car,63.32,74.18,-0.239,-0.146,1
21,92,car,271.24,20.94,0.130,0.048,1
21,94,car,51.73,63.82,0.142,-0.108,1
22,4,car,607.52,304.61,-0.247,-0.137,1
22,8,car,319.85,195.87,0.184,0.082,1
22,18,car,605.10,111.42,-0.544,-0.330,1
22,21,car,115.79,85.50,-0.796,0.016,1
22,25,car,270.87,29.00,1.755,-0.948,1
22,41,person,595.10,122.30,-0.001,0.167,1
22,44,car,210.56,12.84,-0.376,-0.068,1
22,62,car,63.03,112.54,-0.096,0.072,1
22,70,person,218.44,20.33,-0.133,-0.282,1
22,78,car,58.06,136.43,0.024,0.086,1
22,84,car,122.39,133.50,-0.381,0.016,1
22,87,car,63.31,74.17,-0.239,-0.146,1
22,92,car,271.25,20.94,0.130,0.048,1
22,94,car,51.74,63.82,0.142,-0.108,1
23,4,car,607.51,304.61,-0.247,-0.137,1
23,8,car,319.86,195.88,0.184,0.082,1
23,18,car,605.08,111.40,-0.544,-0.330,1
23,21,car,115.75,85.50,-0.796,0.016,1
23,25,car,270.94,28.96,1.755,-0.948,1
23,41,person,595.10,122.30,-0.001,0.167,1
23,44,car,210.55,12.84,-0.376,-0.068,1
23,62,car,63.03,112.54,-0.096,0.072,1
23,70,person,218.43,20.32,-0.133,-0.282,1
23,78,car,58.06,136.44,0.024,0.086,1
23,84,car,122.38,133.50,-0.381,0.016,1
23,87,car,63.30,74.17,-0.239,-0.146,1
23,92,car,276.52,23.34,0.419,0.181,1
23,94,car,51.75,63.81,0.142,-0.108,1
24,4,car,607.50,304.60,-0.247,-0.137,1
24,8,car,319.87,195.88,0.184,0.082,1
24,13,person,320.53,197.45,0.492,0.812,1
24,18,car,605.06,111.39,-0.544,-0.330,1
24,21,car,115.72,85.50,-0.796,0.016,1
24,25,car,271.01,28.92,1.755,-0.948,1
24,41,person,595.87,123.74,0.044,0.194,1
24,44,car,210.53,12.83,-0.376,-0.068,1
24,62,car,63.03,112.54,-0.096,0.072,1
24,70,person,218.43,20.31,-0.133,-0.282,1
24,78,car,58.07,136.44,0.024,0.086,1
24,84,car,122.36,133.50,-0.381,0.016,1
24,87,car,63.29,74.16,-0.239,-0.146,1
24,92,car,269.26,21.27,0.091,0.076,1
24,94,car,51.75,63.81,0.142,-0.108,1
24,98,car,40.23,64.48,-0.005,-0.123,1
25,4,car,607.49,304.60,-0.247,-0.137,1
25,8,car,319.88,195.89,0.184,0.082,1
25,13,person,319.22,196.86,0.214,0.711,1
25,18,car,605.04,111.37,-0.544,-0.330,1
25,25,car,271.09,28.88,1.755,-0.948,1
25,41,person,595.87,123.74,0.044,0.194,1
25,44,car,210.52,12.83,-0.376,-0.068,1
25,70,person,218.42,20.30,-0.133,-0.282,1
25,78,car,58.07,136.44,0.024,0.086,1
25,84,car,122.35,133.50,-0.381,0.016,1
25,87,car,63.29,74.15,-0.239,-0.146,1
25,92,car,268.13,20.46,0.034,0.032,1
25,94,car,51.76,63.80,0.142,-0.108,1
25,98,car,40.23,64.47,-0.005,-0.123,1
26,4,car,607.48,304.59,-0.247,-0.137,1
26,8,car,319.89,195.89,0.184,0.082,1
26,13,person,318.75,195.34,0.099,0.423,1
26,18,car,605.01,111.36,-0.544,-0.330,1
26,25,car,286.65,26.91,2.670,-1.187,1
26,41,person,594.51,123.57,-0.023,0.191,1
26,44,car,210.50,12.83,-0.376,-0.068,1
26,70,person,218.42,20.28,-0.133,-0.282,1
26,78,car,58.07,136.45,0.024,0.086,1
26,84,car,122.33,133.50,-0.381,0.016,1
26,87,car,63.28,74.15,-0.239,-0.146,1
26,92,car,268.13,20.46,0.034,0.032,1
26,94,car,51.76,63.80,0.142,-0.108,1
26,98,car,40.23,64.47,-0.005,-0.123,1
27,4,car,607.46,304.59,-0.247,-0.137,1
27,8,car,319.89,195.89,0.184,0.082,1
27,13,person,318.60,195.13,0.059,0.373,1
27,18,car,604.99,111.35,-0.544,-0.330,1
27,25,car,289.54,25.63,2.844,-1.351,1
27,41,person,594.51,123.58,-0.023,0.191,1
27,44,car,210.48,12.82,-0.376,-0.068,1
27,54,car,43.34,122.11,-1.124,-0.257,1
27,78,car,58.07,136.45,0.024,0.086,1
27,84,car,122.31,133.50,-0.381,0.016,1
27,87,car,63.27,74.14,-0.239,-0.146,1
27,92,car,268.13,20.46,0.034,0.032,1
27,94,car,51.77,63.79,0.142,-0.108,1
27,98,car,40.23,64.46,-0.005,-0.123,1
27,104,person,20.61,57.10,-0.200,0.223,1
28,4,car,607.45,304.58,-0.247,-0.137,1
28,8,car,319.90,195.90,0.184,0.082,1
28,13,person,318.60,195.14,0.059,0.373,1
28,18,car,604.97,111.33,-0.544,-0.330,1
28,25,car,289.66,25.57,2.844,-1.351,1
28,41,person,594.51,123.58,-0.023,0.191,1
28,44,car,210.47,12.82,-0.376,-0.068,1
28,54,car,43.29,122.10,-1.124,-0.257,1
28,78,car,58.07,136.45,0.024,0.086,1
28,84,car,122.30,133.50,-0.381,0.016,1
28,87,car,63.26,74.14,-0.239,-0.146,1
28,92,car,268.13,20.47,0.034,0.032,1
28,94,car,51.78,63.79,0.142,-0.108,1
28,98,car,40.23,64.46,-0.005,-0.123,1
28,104,person,17.98,58.67,-0.415,0.323,1
29,4,car,607.44,304.57,-0.247,-0.137,1
29,8,car,319.91,195.90,0.184,0.082,1
29,13,person,318.60,195.16,0.059,0.373,1
29,18,car,604.95,111.32,-0.544,-0.330,1
29,25,car,289.78,25.52,2.844,-1.351,1
29,41,person,594.51,123.59,-0.023,0.191,1
29,44,car,210.45,12.82,-0.376,-0.068,1
29,54,car,43.24,122.09,-1.124,-0.257,1
29,84,car,122.28,133.50,-0.381,0.016,1
29,87,car,63.25,74.13,-0.239,-0.146,1
29,92,car,268.13,20.47,0.034,0.032,1
29,94,car,51.78,63.79,0.142,-0.108,1
29,98,car,40.23,64.45,-0.005,-0.123,1
29,104,person,16.37,60.81,-0.587,0.497,1
30,4,car,607.43,304.57,-0.247,-0.137,1
30,8,car,319.92,195.90,0.184,0.082,1
30,13,person,318.61,195.17,0.059,0.373,1
30,18,car,604.92,111.31,-0.544,-0.330,1
30,25,car,289.90,25.46,2.844,-1.351,1
30,41,person,594.51,123.60,-0.023,0.191,1
30,44,car,210.44,12.82,-0.376,-0.068,1
30,54,car,43.19,122.07,-1.124,-0.257,1
30,64,person,593.44,117.81,-0.041,1.175,1
30,84,car,122.27,133.50,-0.381,0.016,1
30,87,car,63.24,74.12,-0.239,-0.146,1
30,92,car,268.14,20.47,0.034,0.032,1
30,94,car,51.79,63.78,0.142,-0.108,1
30,98,car,40.23,64.45,-0.005,-0.123,1
30,104,person,20.29,64.76,-0.059,0.883,1
30,106,car,175.50,89.49,-0.001,0.003,1
30,107,car,298.36,14.05,-0.153,0.044,1
31,4,car,607.42,304.56,-0.247,-0.137,1
31,8,car,319.92,195.91,0.184,0.082,1
31,13,person,318.61,195.19,0.059,0.373,1
31,18,car,604.90,111.29,-0.544,-0.330,1
31,25,car,290.02,25.40,2.844,-1.351,1
31,41,person,594.51,123.61,-0.023,0.191,1
31,44,car,210.42,12.81,-0.376,-0.068,1
31,54,car,43.15,122.06,-1.124,-0.257,1
31,64,person,592.88,121.71,-0.061,1.823,1
31,84,car,122.25,133.50,-0.381,0.016,1
31,87,car,63.23,74.12,-0.239,-0.146,1
31,92,car,268.14,20.47,0.034,0.032,1
31,94,car,51.79,63.78,0.142,-0.108,1
31,98,car,40.23,64.44,-0.005,-0.123,1
31,104,person,20.29,64.80,-0.059,0.883,1
31,106,car,174.88,89.19,-0.034,-0.010,1
31,107,car,298.35,14.05,-0.153,0.044,1
32,8,car,319.93,195.91,0.184,0.082,1
32,13,person,318.61,195.20,0.059,0.373,1
32,18,car,604.88,111.28,-0.544,-0.330,1
32,25,car,290.14,25.35,2.844,-1.351,1
32,41,person,594.51,123.61,-0.023,0.191,1
32,54,car,43.10,122.05,-1.124,-0.257,1
32,64,person,592.88,121.79,-0.061,1.823,1
32,84,car,122.23,133.50,-0.381,0.016,1
32,87,car,63.22,74.11,-0.239,-0.146,1
32,92,car,268.14,20.47,0.034,0.032,1
32,94,car,51.80,63.77,0.142,-0.108,1
32,98,car,40.23,64.44,-0.005,-0.123,1
32,104,person,20.29,64.83,-0.059,0.883,1
32,106,car,178.36,86.01,0.174,-0.156,1
32,107,car,298.34,14.05,-0.153,0.044,1
33,8,car,319.94,195.91,0.184,0.082,1
33,13,person,313.67,196.78,-1.292,0.753,1
33,18,car,604.86,111.26,-0.544,-0.330,1
33,25,car,290.26,25.29,2.844,-1.351,1
33,41,person,594.51,123.62,-0.023,0.191,1
33,54,car,43.05,122.04,-1.124,-0.257,1
33,64,person,592.87,121.86,-0.061,1.823,1
33,84,car,122.22,133.50,-0.381,0.016,1
33,87,car,63.21,74.10,-0.239,-0.146,1
33,92,car,268.14,20.47,0.034,0.032,1
33,94,car,51.81,63.77,0.142,-0.108,1
33,98,car,40.23,64.43,-0.005,-0.123,1
33,104,person,20.29,64.87,-0.059,0.883,1
33,106,car,178.78,84.72,0.204,-0.225,1
33,107,car,298.34,14.05,-0.153,0.044,1
33,110,car,41.38,150.60,0.000,0.084,1
34,8,car,319.95,195.92,0.184,0.082,1
34,13,person,313.61,196.82,-1.292,0.753,1
34,25,car,290.37,25.23,2.844,-1.351,1
34,41,person,594.50,123.63,-0.023,0.191,1
34,54,car,43.01,122.03,-1.124,-0.257,1
34,64,person,592.87,121.94,-0.061,1.823,1
34,84,car,122.20,133.50,-0.381,0.016,1
34,92,car,268.14,20.47,0.034,0.032,1
34,94,car,51.81,63.76,0.142,-0.108,1
34,98,car,40.23,64.43,-0.005,-0.123,1
34,104,person,20.28,64.91,-0.059,0.883,1
34,106,car,174.53,86.45,-0.150,-0.121,1
34,107,car,298.33,14.05,-0.153,0.044,1
34,110,car,41.14,150.54,-0.014,0.078,1
34,113,car,40.44,285.67,0.016,-0.011,1
34,114,car,591.81,246.42,0.007,0.058,1
34,115,car,35.50,225.51,-0.032,-0.032,1
35,8,car,319.95,195.92,0.184,0.082,1
35,13,person,313.56,196.85,-1.292,0.753,1
35,25,car,290.49,25.18,2.844,-1.351,1
35,41,person,597.23,113.54,0.134,-0.022,1
35,54,car,42.96,122.02,-1.124,-0.257,1
35,64,person,592.87,122.01,-0.061,1.823,1
35,92,car,268.14,20.47,0.034,0.032,1
35,94,car,51.82,63.76,0.142,-0.108,1
35,98,car,40.23,64.42,-0.005,-0.123,1
35,104,person,20.28,64.94,-0.059,0.883,1
35,106,car,173.02,86.78,-0.260,-0.104,1
35,107,car,298.33,14.05,-0.153,0.044,1
35,110,car,39.19,152.12,-0.141,0.245,1
35,113,car,45.12,284.36,0.295,-0.070,1
35,114,car,593.12,247.38,0.046,0.095,1
35,115,car,36.44,224.88,0.025,-0.065,1
35,118,car,157.09,272.97,-0.147,-0.037,1
36,8,car,319.96,195.92,0.184,0.082,1
36,13,person,313.50,196.88,-1.292,0.753,1
36,25,car,290.61,25.12,2.844,-1.351,1
36,41,person,597.23,113.54,0.134,-0.022,1
36,54,car,42.91,122.01,-1.124,-0.257,1
36,64,person,592.87,122.09,-0.061,1.823,1
36,92,car,268.14,20.48,0.034,0.032,1
36,94,car,51.82,63.75,0.142,-0.108,1
36,98,car,40.23,64.42,-0.005,-0.123,1
36,104,person,20.28,64.98,-0.059,0.883,1
36,106,car,171.79,86.31,-0.341,-0.126,1
36,107,car,298.32,14.06,-0.153,0.044,1
36,110,car,38.44,151.09,-0.194,0.111,1
36,113,car,47.15,284.14,0.405,-0.079,1
36,114,car,592.44,249.29,0.026,0.174,1
36,115,car,36.17,224.65,0.008,-0.077,1
36,116,car,38.55,89.02,0.180,0.094,1
36,118,car,155.47,272.99,-0.238,-0.036,1
37,13,person,313.45,196.91,-1.292,0.753,1
37,25,car,290.73,25.07,2.844,-1.351,1
37,41,person,597.24,113.54,0.134,-0.022,1
37,54,car,42.87,122.00,-1.124,-0.257,1
37,64,person,592.86,122.17,-0.061,1.823,1
37,92,car,268.15,20.48,0.034,0.032,1
37,98,car,40.23,64.41,-0.005,-0.123,1
37,104,person,20.28,65.02,-0.059,0.883,1
37,106,car,171.77,86.30,-0.341,-0.126,1
37,107,car,298.31,14.06,-0.153,0.044,1
37,110,car,36.60,151.66,-0.332,0.189,1
37,113,car,47.98,282.83,0.446,-0.134,1
37,114,car,592.44,249.30,0.026,0.174,1
37,115,car,36.06,223.64,0.001,-0.131,1
37,116,car,44.42,91.86,0.462,0.206,1
37,118,car,156.72,272.07,-0.158,-0.092,1
37,124,car,213.50,268.50,-0.000,-0.033,1
37,126,car,573.66,161.28,0.016,0.042,1
38,13,person,313.40,196.94,-1.292,0.753,1
38,25,car,278.07,32.41,1.964,-0.257,1
38,41,person,597.25,113.54,0.134,-0.022,1
38,54,car,42.82,121.99,-1.124,-0.257,1
38,64,person,592.86,122.24,-0.061,1.823,1
38,92,car,268.15,20.48,0.034,0.032,1
38,98,car,40.23,64.41,-0.005,-0.123,1
38,104,person,20.28,65.05,-0.059,0.883,1
38,106,car,171.76,86.29,-0.341,-0.126,1
38,107,car,298.31,14.06,-0.153,0.044,1
38,110,car,37.79,151.26,-0.233,0.138,1
38,113,car,46.16,281.72,0.357,-0.176,1
38,114,car,592.44,249.31,0.026,0.174,1
38,116,car,39.37,93.71,0.242,0.267,1
38,118,car,156.89,272.03,-0.147,-0.095,1
38,124,car,213.19,270.05,-0.016,0.047,1
38,126,car,573.66,161.29,0.016,0.042,1
39,13,person,313.34,196.97,-1.292,0.753,1
39,25,car,276.23,30.51,1.791,-0.526,1
39,41,person,597.25,113.53,0.134,-0.022,1
39,54,car,42.77,121.98,-1.124,-0.257,1
39,64,person,592.86,122.32,-0.061,1.823,1
39,92,car,268.15,20.48,0.034,0.032,1
39,98,car,40.23,64.40,-0.005,-0.123,1
39,104,person,20.27,65.09,-0.059,0.883,1
39,106,car,171.74,86.29,-0.341,-0.126,1
39,107,car,298.30,14.06,-0.153,0.044,1
39,110,car,37.61,149.88,-0.247,-0.023,1
39,113,car,41.69,280.60,0.131,-0.227,1
39,114,car,592.44,249.32,0.026,0.174,1
39,116,car,44.89,95.07,0.512,0.302,1
39,118,car,154.80,271.70,-0.279,-0.112,1
39,124,car,214.61,268.40,0.065,-0.068,1
39,126,car,573.67,161.29,0.016,0.042,1
39,129,car,579.67,309.13,0.019,0.018,1
39,130,car,233.80,218.02,0.121,-0.056,1
39,134,person,383.50,318.51,0.000,-0.002,1
39,137,car,594.33,255.12,0.010,0.083,1
39,139,car,60.95,115.34,-0.079,0.092,1
39,140,car,165.65,96.36,-0.044,0.110,1
40,13,person,313.29,197.00,-1.292,0.753,1
40,25,car,277.06,29.58,1.872,-0.645,1
40,41,person,597.26,113.53,0.134,-0.022,1
40,54,car,39.71,130.89,-1.485,0.699,1
40,64,person,592.86,122.39,-0.061,1.823,1
40,92,car,268.15,20.48,0.034,0.032,1
40,104,person,20.27,65.13,-0.059,0.883,1
40,106,car,171.73,86.28,-0.341,-0.126,1
40,107,car,298.29,14.06,-0.153,0.044,1
40,110,car,37.60,149.88,-0.247,-0.023,1
40,113,car,41.69,280.59,0.131,-0.227,1
40,114,car,592.44,249.32,0.026,0.174,1
40,116,car,44.91,95.08,0.512,0.302,1
40,118,car,153.98,270.96,-0.333,-0.152,1
40,124,car,214.86,269.96,0.081,0.036,1
40,126,car,573.67,161.29,0.016,0.042,1
40,129,car,579.25,309.67,-0.003,0.041,1
40,130,car,233.80,218.02,0.121,-0.056,1
40,134,person,381.92,319.13,-0.103,0.034,1
40,137,car,594.44,255.99,0.015,0.129,1
40,139,car,60.95,115.34,-0.079,0.092,1
40,140,car,163.70,98.58,-0.149,0.247,1
40,141,car,204.34,341.34,0.012,-0.021,1
40,142,car,559.83,161.68,-0.055,0.023,1
41,13,person,313.24,197.04,-1.292,0.753,1
41,25,car,277.14,29.55,1.872,-0.645,1
41,41,person,597.26,113.53,0.134,-0.022,1
41,54,car,39.87,128.74,-1.462,0.486,1
41,64,person,592.85,122.47,-0.061,1.823,1
41,92,car,277.46,28.54,0.582,0.552,1
41,104,person,20.27,65.16,-0.059,0.883,1
41,106,car,171.72,86.28,-0.341,-0.126,1
41,107,car,298.29,14.07,-0.153,0.044,1
41,110,car,37.59,149.88,-0.247,-0.023,1
41,113,car,41.70,280.58,0.131,-0.227,1
41,114,car,592.45,249.33,0.026,0.174,1
41,116,car,44.93,95.09,0.512,0.302,1
41,118,car,153.96,270.95,-0.333,-0.152,1
41,124,car,213.39,269.34,-0.024,-0.012,1
41,126,car,569.79,159.39,-0.238,-0.088,1
41,129,car,579.10,312.31,-0.012,0.157,1
41,130,car,233.81,218.02,0.121,-0.056,1
41,134,person,381.91,319.13,-0.103,0.034,1
41,137,car,590.14,257.25,-0.237,0.207,1
41,139,car,60.95,115.35,-0.079,0.092,1
41,140,car,160.51,97.33,-0.333,0.169,1
41,141,car,204.34,341.34,0.012,-0.021,1
41,142,car,559.83,161.68,-0.055,0.023,1
41,145,car,40.61,221.03,0.126,0.035,1
42,13,person,313.18,197.07,-1.292,0.753,1
42,25,car,277.22,29.52,1.872,-0.645,1
42,41,person,597.27,113.53,0.134,-0.022,1
42,54,car,40.24,121.38,-1.422,-0.111,1
42,64,person,592.85,122.55,-0.061,1.823,1
42,92,car,277.48,28.56,0.582,0.552,1
42,104,person,20.27,65.20,-0.059,0.883,1
42,106,car,171.70,86.27,-0.341,-0.126,1
42,107,car,298.28,14.07,-0.153,0.044,1
42,110,car,37.58,149.88,-0.247,-0.023,1
42,113,car,41.70,280.57,0.131,-0.227,1
42,114,car,592.45,249.34,0.026,0.174,1
42,116,car,44.95,95.11,0.512,0.302,1
42,118,car,153.95,270.95,-0.333,-0.152,1
42,124,car,213.46,270.95,-0.020,0.104,1
42,126,car,569.78,159.38,-0.238,-0.088,1
42,129,car,579.35,312.43,0.004,0.162,1
42,130,car,233.81,218.02,0.121,-0.056,1
42,134,person,381.91,319.13,-0.103,0.034,1
42,137,car,591.56,256.79,-0.158,0.176,1
42,139,car,60.94,115.35,-0.079,0.092,1
42,140,car,161.71,92.80,-0.266,-0.118,1
42,141,car,204.34,341.34,0.012,-0.021,1
42,142,car,559.83,161.68,-0.055,0.023,1
42,145,car,44.24,221.01,0.311,0.034,1
43,13,person,313.13,197.10,-1.292,0.753,1
43,25,car,277.46,28.32,1.895,-0.787,1
43,41,person,597.27,113.53,0.134,-0.022,1
43,54,car,45.00,118.81,-0.998,-0.261,1
43,64,person,592.85,122.62,-0.061,1.823,1
43,92,car,277.51,28.58,0.582,0.552,1
43,104,person,20.26,65.24,-0.059,0.883,1
43,106,car,171.69,86.27,-0.341,-0.126,1
43,107,car,298.27,14.07,-0.153,0.044,1
43,110,car,37.57,149.88,-0.247,-0.023,1
43,113,car,41.71,280.56,0.131,-0.227,1
43,114,car,592.45,249.35,0.026,0.174,1
43,116,car,44.98,95.12,0.512,0.302,1
43,118,car,153.94,270.94,-0.333,-0.152,1
43,124,car,213.48,271.96,-0.018,0.192,1
43,126,car,569.77,159.38,-0.238,-0.088,1
43,129,car,579.44,311.23,0.010,0.106,1
43,130,car,233.82,218.01,0.121,-0.056,1
43,134,person,381.91,319.13,-0.103,0.034,1
43,137,car,588.72,256.30,-0.318,0.142,1
43,139,car,60.94,115.35,-0.079,0.092,1
43,140,car,161.26,88.43,-0.291,-0.439,1
43,141,car,204.34,341.34,0.012,-0.021,1
43,142,car,561.93,163.51,0.070,0.146,1
43,145,car,46.52,221.32,0.420,0.058,1
43,148,car,216.30,339.81,0.014,0.040,1
43,150,car,438.09,236.82,-0.019,0.010,1
44,13,person,313.07,197.13,-1.292,0.753,1
44,25,car,277.54,28.29,1.895,-0.787,1
44,41,person,597.28,113.53,0.134,-0.022,1
44,54,car,44.96,118.80,-0.998,-0.261,1
44,64,person,592.85,122.70,-0.061,1.823,1
44,79,car,108.12,141.62,-0.296,1.652,1
44,92,car,277.53,28.61,0.582,0.552,1
44,104,person,20.26,65.27,-0.059,0.883,1
44,106,car,171.67,86.26,-0.341,-0.126,1
44,107,car,298.27,14.07,-0.153,0.044,1
44,110,car,37.56,149.88,-0.247,-0.023,1
44,113,car,41.72,280.55,0.131,-0.227,1
44,114,car,592.45,249.35,0.026,0.174,1
44,116,car,45.00,95.13,0.512,0.302,1
44,118,car,153.92,270.93,-0.333,-0.152,1
44,124,car,213.18,272.64,-0.037,0.265,1
44,126,car,569.76,159.37,-0.238,-0.088,1
44,129,car,579.44,311.24,0.010,0.106,1
44,130,car,233.82,218.01,0.121,-0.056,1
44,132,car,275.97,36.36,0.068,-0.603,1
44,134,person,381.90,319.14,-0.103,0.034,1
44,137,car,588.71,256.31,-0.318,0.142,1
44,139,car,60.94,115.36,-0.079,0.092,1
44,140,car,159.22,89.11,-0.416,-0.378,1
44,141,car,204.34,341.34,0.012,-0.021,1
44,142,car,560.69,165.40,-0.009,0.275,1
44,145,car,41.35,222.07,0.189,0.131,1
44,148,car,218.27,340.88,0.096,0.095,1
44,150,car,438.94,237.24,0.004,0.028,1
45,13,person,313.02,197.16,-1.292,0.753,1
45,25,car,277.62,28.26,1.895,-0.787,1
45,41,person,597.29,113.53,0.134,-0.022,1
45,54,car,44.92,118.79,-0.998,-0.261,1
45,64,person,592.84,122.77,-0.061,1.823,1
45,79,car,108.11,141.69,-0.296,1.652,1
45,92,car,264.05,32.21,-0.454,0.695,1
45,104,person,20.26,65.31,-0.059,0.883,1
45,105,car,45.46,125.85,0.731,-0.618,1
45,106,car,171.66,86.26,-0.341,-0.126,1
45,107,car,298.26,14.07,-0.153,0.044,1
45,110,car,37.55,149.88,-0.247,-0.023,1
45,113,car,41.72,280.54,0.131,-0.227,1
45,114,car,592.45,249.36,0.026,0.174,1
