frame,track_id,label,cx,cy,vx,vy,confirmed
2,1,pedestrian,394.39,702.21,0.003,0.010,1
2,2,pedestrian,497.52,632.39,-0.036,-0.023,1
2,3,pedestrian,448.33,718.37,0.067,0.239,1
2,4,pedestrian,299.22,656.81,0.011,0.021,1
2,5,pedestrian,347.93,693.39,-0.011,-0.003,1
2,7,pedestrian,570.32,627.19,-0.111,0.015,1
2,8,pedestrian,222.67,642.69,-0.027,0.157,1
2,9,pedestrian,618.94,628.10,0.008,-0.011,1
2,10,bus,1422.43,742.99,-0.261,0.061,1
2,11,pedestrian,598.35,630.04,0.016,0.041,1
2,12,pedestrian,240.64,651.90,0.008,0.011,1
2,13,pedestrian,297.20,685.60,-0.005,0.007,1
3,1,pedestrian,393.47,703.67,-0.035,0.073,1
3,2,pedestrian,497.37,634.12,-0.043,0.055,1
3,3,pedestrian,447.15,720.02,0.004,0.324,1
3,4,pedestrian,299.29,657.78,0.014,0.061,1
3,5,pedestrian,347.60,698.42,-0.026,0.211,1
3,7,pedestrian,568.64,627.80,-0.166,0.040,1
3,8,pedestrian,221.55,644.59,-0.081,0.246,1
3,9,pedestrian,618.16,627.99,-0.027,-0.016,1
3,10,bus,1466.35,748.94,1.673,0.320,1
3,11,pedestrian,597.65,629.40,-0.010,0.013,1
3,12,pedestrian,244.61,652.18,0.136,0.022,1
3,13,pedestrian,297.07,685.77,-0.010,0.014,1
3,14,pedestrian,417.60,653.46,0.021,-0.032,1
3,15,pedestrian,627.79,630.26,-0.007,0.028,1
4,1,pedestrian,393.31,704.26,-0.043,0.102,1
4,2,pedestrian,496.96,634.67,-0.065,0.083,1
4,3,pedestrian,445.87,715.06,-0.082,0.012,1
4,4,pedestrian,299.16,658.46,0.008,0.093,1
4,5,pedestrian,346.78,696.55,-0.069,0.113,1
4,7,pedestrian,567.07,628.23,-0.217,0.060,1
4,8,pedestrian,220.73,645.19,-0.126,0.276,1
4,9,pedestrian,617.48,627.69,-0.068,-0.032,1
4,10,bus,1466.41,748.95,1.673,0.320,1
4,11,pedestrian,596.71,629.60,-0.055,0.023,1
4,12,pedestrian,247.06,652.36,0.220,0.030,1
4,13,pedestrian,297.07,685.77,-0.010,0.014,1
4,14,pedestrian,417.61,657.13,0.022,0.150,1
4,15,pedestrian,627.38,629.74,-0.030,0.001,1
4,17,pedestrian,216.15,672.71,-0.019,-0.041,1
5,2,pedestrian,496.80,634.86,-0.074,0.093,1
5,3,pedestrian,445.37,713.09,-0.118,-0.109,1
5,5,pedestrian,346.48,695.80,-0.086,0.071,1
5,7,pedestrian,566.42,628.36,-0.236,0.067,1
5,8,pedestrian,220.41,645.43,-0.144,0.288,1
5,10,bus,1466.47,748.96,1.673,0.320,1
5,11,pedestrian,596.36,629.59,-0.075,0.023,1
5,12,pedestrian,247.99,652.44,0.252,0.034,1
5,13,pedestrian,297.07,685.77,-0.010,0.014,1
5,14,pedestrian,417.62,658.47,0.022,0.226,1
5,15,pedestrian,627.25,629.57,-0.039,-0.009,1
5,17,pedestrian,215.93,672.15,-0.029,-0.061,1
5,20,pedestrian,394.41,639.44,-0.000,0.002,1
6,2,pedestrian,496.44,635.95,-0.095,0.152,1
6,3,pedestrian,443.64,708.09,-0.244,-0.403,1
6,5,pedestrian,345.97,698.24,-0.116,0.205,1
6,7,pedestrian,563.00,629.38,-0.332,0.117,1
6,8,pedestrian,219.33,646.09,-0.209,0.323,1
6,10,bus,1517.95,760.69,4.347,0.897,1
6,11,pedestrian,596.23,631.10,-0.083,0.104,1
6,12,pedestrian,246.76,653.79,0.210,0.100,1
6,13,pedestrian,297.07,685.77,-0.010,0.014,1
6,14,pedestrian,416.51,658.82,-0.038,0.246,1
6,15,pedestrian,626.83,630.02,-0.068,0.017,1
6,17,pedestrian,215.93,672.15,-0.029,-0.061,1
6,20,pedestrian,394.41,639.44,-0.000,0.002,1
7,2,pedestrian,496.27,635.77,-0.105,0.142,1
7,3,pedestrian,444.46,706.53,-0.189,-0.484,1
7,5,pedestrian,345.14,700.61,-0.164,0.338,1
7,7,pedestrian,560.87,629.93,-0.393,0.145,1
7,8,pedestrian,217.78,645.25,-0.308,0.276,1
7,10,bus,1528.83,759.23,4.909,0.828,1
7,11,pedestrian,595.94,631.02,-0.101,0.100,1
7,12,pedestrian,246.67,654.87,0.207,0.154,1
7,13,pedestrian,297.07,685.77,-0.010,0.014,1
7,14,pedestrian,415.22,659.45,-0.109,0.282,1
7,15,pedestrian,626.24,630.60,-0.110,0.052,1
7,17,pedestrian,215.93,672.14,-0.029,-0.061,1
7,19,pedestrian,471.82,649.82,-0.004,0.014,1
7,20,pedestrian,394.12,634.34,-0.012,-0.190,1
8,2,pedestrian,496.75,636.53,-0.076,0.182,1
8,3,pedestrian,444.45,706.52,-0.189,-0.484,1
8,5,pedestrian,343.21,704.50,-0.278,0.569,1
8,7,pedestrian,559.71,630.07,-0.429,0.152,1
8,8,pedestrian,216.64,643.40,-0.383,0.170,1
8,10,bus,1503.80,757.15,3.599,0.730,1
8,11,pedestrian,596.52,632.30,-0.061,0.172,1
8,12,pedestrian,247.87,655.62,0.243,0.191,1
8,13,pedestrian,297.07,685.77,-0.010,0.014,1
8,14,pedestrian,414.45,660.90,-0.151,0.368,1
8,15,pedestrian,625.80,631.54,-0.142,0.111,1
8,17,pedestrian,215.93,672.14,-0.029,-0.061,1
8,18,pedestrian,297.76,661.44,-0.053,0.043,1
8,19,pedestrian,471.11,652.84,-0.032,0.136,1
8,20,pedestrian,394.12,634.33,-0.012,-0.190,1
8,21,pedestrian,392.54,706.46,0.009,0.021,1
8,24,pedestrian,578.10,636.05,-0.002,0.006,1
9,2,pedestrian,496.48,637.00,-0.092,0.206,1
9,3,pedestrian,444.44,706.50,-0.189,-0.484,1
9,5,pedestrian,342.12,700.05,-0.341,0.281,1
9,7,pedestrian,560.00,630.49,-0.419,0.174,1
9,8,pedestrian,216.14,645.45,-0.415,0.294,1
9,10,bus,1491.15,758.40,2.915,0.789,1
9,11,pedestrian,596.13,632.61,-0.088,0.189,1
9,12,pedestrian,246.19,656.22,0.196,0.220,1
9,13,pedestrian,297.07,685.77,-0.010,0.014,1
9,14,pedestrian,414.44,660.91,-0.151,0.368,1
9,15,pedestrian,624.74,632.15,-0.219,0.149,1
9,17,pedestrian,215.93,672.14,-0.029,-0.061,1
9,18,pedestrian,296.45,661.77,-0.106,0.054,1
9,19,pedestrian,470.41,653.48,-0.062,0.163,1
9,20,pedestrian,394.12,634.32,-0.012,-0.190,1
9,21,pedestrian,393.02,705.67,0.027,-0.012,1
9,22,pedestrian,350.63,653.27,0.118,-0.057,1
9,24,pedestrian,578.09,635.72,-0.003,-0.009,1
10,2,pedestrian,495.63,637.59,-0.146,0.236,1
10,3,pedestrian,444.44,706.48,-0.189,-0.484,1
10,5,pedestrian,341.68,701.76,-0.364,0.387,1
10,7,pedestrian,560.73,631.11,-0.391,0.206,1
10,8,pedestrian,215.05,638.74,-0.485,-0.118,1
10,10,bus,1508.51,761.22,3.862,0.926,1
10,11,pedestrian,594.35,632.90,-0.211,0.205,1
10,12,pedestrian,246.48,655.50,0.204,0.185,1
10,13,pedestrian,297.07,685.77,-0.010,0.014,1
10,14,pedestrian,414.44,660.92,-0.151,0.368,1
10,15,pedestrian,623.27,631.32,-0.321,0.095,1
10,17,pedestrian,215.92,672.14,-0.029,-0.061,1
10,18,pedestrian,295.38,661.94,-0.155,0.060,1
10,19,pedestrian,468.95,652.15,-0.128,0.108,1
10,20,pedestrian,394.12,634.32,-0.012,-0.190,1
10,21,pedestrian,392.27,706.42,-0.004,0.023,1
10,22,pedestrian,350.64,653.27,0.118,-0.057,1
10,24,pedestrian,581.38,634.63,0.134,-0.068,1
10,26,pedestrian,451.03,711.52,-0.015,0.055,1
10,27,pedestrian,440.43,624.15,-0.013,-0.034,1
10,28,pedestrian,407.12,685.12,-0.009,-0.018,1
11,2,pedestrian,496.03,637.73,-0.121,0.244,1
11,3,pedestrian,444.43,706.47,-0.189,-0.484,1
11,5,pedestrian,341.44,702.41,-0.377,0.428,1
11,7,pedestrian,561.08,631.43,-0.376,0.223,1
11,8,pedestrian,214.57,635.92,-0.517,-0.316,1
11,10,bus,1514.95,762.32,4.223,0.980,1
11,11,pedestrian,594.23,633.38,-0.219,0.231,1
11,12,pedestrian,246.36,655.17,0.201,0.169,1
11,13,pedestrian,297.07,685.77,-0.010,0.014,1
11,14,pedestrian,414.43,660.93,-0.151,0.368,1
11,15,pedestrian,622.73,631.20,-0.354,0.088,1
11,17,pedestrian,215.92,672.14,-0.029,-0.061,1
11,18,pedestrian,295.03,662.01,-0.171,0.063,1
11,19,pedestrian,468.14,651.37,-0.167,0.075,1
11,20,pedestrian,394.12,634.31,-0.012,-0.190,1
11,21,pedestrian,391.72,706.95,-0.027,0.049,1
11,22,pedestrian,350.64,653.27,0.118,-0.057,1
11,24,pedestrian,581.24,634.61,0.129,-0.069,1
11,25,pedestrian,357.64,649.53,0.034,-0.015,1
11,26,pedestrian,450.79,712.36,-0.026,0.090,1
11,27,pedestrian,440.37,623.77,-0.016,-0.049,1
11,28,pedestrian,406.93,685.57,-0.017,0.001,1
12,2,pedestrian,495.39,637.99,-0.161,0.257,1
12,3,pedestrian,444.43,706.45,-0.189,-0.484,1
12,5,pedestrian,341.19,704.70,-0.389,0.577,1
12,7,pedestrian,561.30,631.71,-0.366,0.238,1
12,8,pedestrian,214.07,634.10,-0.551,-0.459,1
12,10,bus,1539.72,763.61,5.675,1.043,1
12,11,pedestrian,591.78,633.99,-0.390,0.263,1
12,12,pedestrian,241.57,658.87,0.067,0.349,1
12,13,pedestrian,297.07,685.77,-0.010,0.014,1
12,14,pedestrian,414.43,660.95,-0.151,0.368,1
12,15,pedestrian,622.79,633.13,-0.349,0.197,1
12,17,pedestrian,215.92,672.13,-0.029,-0.061,1
12,18,pedestrian,293.91,662.36,-0.224,0.077,1
12,19,pedestrian,467.15,651.41,-0.219,0.076,1
12,20,pedestrian,394.12,634.31,-0.012,-0.190,1
12,21,pedestrian,388.31,703.79,-0.180,-0.113,1
12,22,pedestrian,350.64,653.27,0.118,-0.057,1
12,24,pedestrian,579.65,633.26,0.078,-0.143,1
12,25,pedestrian,361.94,648.79,0.217,-0.049,1
12,26,pedestrian,449.78,716.12,-0.079,0.273,1
12,27,pedestrian,440.57,623.45,-0.005,-0.065,1
12,28,pedestrian,406.91,689.18,-0.018,0.176,1
13,3,pedestrian,444.42,706.43,-0.189,-0.484,1
13,5,pedestrian,341.09,708.60,-0.395,0.842,1
13,7,pedestrian,563.17,632.49,-0.281,0.281,1
13,8,pedestrian,213.40,632.42,-0.598,-0.606,1
13,10,bus,1546.40,767.65,6.059,1.239,1
13,11,pedestrian,589.87,635.09,-0.528,0.326,1
13,12,pedestrian,241.58,658.88,0.067,0.349,1
13,13,pedestrian,290.63,686.31,-0.302,0.039,1
13,14,pedestrian,416.33,660.43,-0.050,0.338,1
13,15,pedestrian,622.86,633.91,-0.345,0.243,1
13,17,pedestrian,215.92,672.13,-0.029,-0.061,1
13,18,pedestrian,291.96,660.49,-0.317,-0.000,1
13,19,pedestrian,467.73,652.59,-0.185,0.129,1
13,20,pedestrian,394.12,634.30,-0.012,-0.190,1
13,21,pedestrian,386.92,702.57,-0.254,-0.183,1
13,22,pedestrian,350.65,653.26,0.118,-0.057,1
13,24,pedestrian,579.56,633.38,0.075,-0.137,1
13,25,pedestrian,360.49,648.39,0.132,-0.071,1
13,26,pedestrian,448.99,717.16,-0.125,0.328,1
13,27,pedestrian,440.12,624.69,-0.031,0.001,1
13,28,pedestrian,406.61,688.78,-0.034,0.155,1
14,3,pedestrian,444.41,706.42,-0.189,-0.484,1
14,5,pedestrian,340.08,708.65,-0.454,0.843,1
14,7,pedestrian,563.88,632.65,-0.248,0.290,1
14,8,pedestrian,212.65,629.20,-0.651,-0.919,1
14,10,bus,1545.92,771.59,6.019,1.421,1
14,11,pedestrian,593.07,634.82,-0.289,0.309,1
14,12,pedestrian,241.58,658.89,0.067,0.349,1
14,13,pedestrian,290.14,687.04,-0.327,0.073,1
14,14,pedestrian,415.62,657.85,-0.082,0.191,1
14,15,pedestrian,622.89,634.27,-0.342,0.263,1
14,17,pedestrian,215.92,672.13,-0.029,-0.061,1
14,18,pedestrian,292.81,655.17,-0.279,-0.229,1
14,19,pedestrian,466.31,652.08,-0.264,0.106,1
14,20,pedestrian,394.12,634.29,-0.012,-0.190,1
14,21,pedestrian,385.74,701.00,-0.328,-0.283,1
14,22,pedestrian,350.65,653.26,0.118,-0.057,1
14,24,pedestrian,579.39,633.36,0.069,-0.137,1
14,25,pedestrian,361.53,643.87,0.198,-0.333,1
14,26,pedestrian,448.19,719.57,-0.171,0.459,1
14,27,pedestrian,440.73,623.43,0.004,-0.066,1
14,28,pedestrian,406.33,687.09,-0.050,0.067,1
15,3,pedestrian,444.41,706.40,-0.189,-0.484,1
15,5,pedestrian,338.95,707.64,-0.523,0.764,1
15,7,pedestrian,563.53,631.51,-0.263,0.224,1
15,8,pedestrian,211.82,631.31,-0.709,-0.679,1
15,10,bus,1571.05,774.95,7.498,1.572,1
15,11,pedestrian,594.28,634.97,-0.207,0.317,1
15,12,pedestrian,241.58,658.91,0.067,0.349,1
15,13,pedestrian,289.61,686.86,-0.356,0.064,1
15,14,pedestrian,415.22,660.67,-0.100,0.365,1
15,15,pedestrian,622.54,634.35,-0.362,0.268,1
15,17,pedestrian,215.92,672.13,-0.029,-0.061,1
15,18,pedestrian,291.73,652.31,-0.330,-0.368,1
15,19,pedestrian,464.04,651.19,-0.392,0.065,1
15,20,pedestrian,394.12,634.29,-0.012,-0.190,1
15,21,pedestrian,384.27,699.74,-0.434,-0.371,1
15,22,pedestrian,350.65,653.26,0.118,-0.057,1
15,24,pedestrian,581.26,631.34,0.131,-0.238,1
15,25,pedestrian,360.32,641.10,0.104,-0.516,1
15,26,pedestrian,448.48,719.47,-0.153,0.453,1
15,27,pedestrian,440.91,623.63,0.016,-0.055,1
15,28,pedestrian,406.33,687.09,-0.050,0.067,1
16,3,pedestrian,444.40,706.39,-0.189,-0.484,1
16,5,pedestrian,337.45,705.51,-0.618,0.598,1
16,7,pedestrian,565.02,632.35,-0.204,0.269,1
16,8,pedestrian,210.70,628.76,-0.789,-0.963,1
16,10,bus,1598.08,778.78,9.145,1.742,1
16,11,pedestrian,594.43,635.71,-0.198,0.360,1
16,12,pedestrian,241.58,658.92,0.067,0.349,1
16,13,pedestrian,288.71,686.20,-0.408,0.033,1
16,14,pedestrian,414.20,663.61,-0.140,0.553,1
16,15,pedestrian,621.77,633.86,-0.404,0.238,1
16,17,pedestrian,215.92,672.13,-0.029,-0.061,1
16,18,pedestrian,291.00,650.44,-0.369,-0.467,1
16,19,pedestrian,464.03,651.19,-0.392,0.065,1
16,20,pedestrian,394.12,634.28,-0.012,-0.190,1
16,21,pedestrian,383.12,700.10,-0.527,-0.343,1
16,22,pedestrian,350.66,653.26,0.118,-0.057,1
16,24,pedestrian,581.26,631.33,0.131,-0.238,1
16,25,pedestrian,359.29,639.32,0.015,-0.651,1
16,26,pedestrian,448.00,720.05,-0.183,0.485,1
16,27,pedestrian,441.03,624.57,0.024,-0.002,1
16,28,pedestrian,403.60,695.24,-0.229,0.532,1
16,31,pedestrian,492.28,638.39,-0.018,-0.015,1
17,3,pedestrian,444.39,706.37,-0.189,-0.484,1
17,5,pedestrian,336.81,704.60,-0.658,0.530,1
17,7,pedestrian,566.12,632.74,-0.153,0.290,1
17,8,pedestrian,210.33,627.23,-0.814,-1.143,1
17,10,bus,1608.07,780.18,9.761,1.802,1
17,11,pedestrian,594.76,635.97,-0.177,0.375,1
17,12,pedestrian,241.58,658.93,0.067,0.349,1
17,13,pedestrian,288.39,685.73,-0.427,0.011,1
17,14,pedestrian,413.72,664.57,-0.159,0.613,1
17,15,pedestrian,621.46,633.66,-0.419,0.226,1
17,17,pedestrian,215.92,672.12,-0.029,-0.061,1
17,18,pedestrian,290.88,649.90,-0.375,-0.498,1
17,19,pedestrian,464.02,651.20,-0.392,0.065,1
17,20,pedestrian,394.12,634.27,-0.012,-0.190,1
17,21,pedestrian,382.61,700.40,-0.569,-0.318,1
17,22,pedestrian,350.66,653.26,0.118,-0.057,1
17,24,pedestrian,581.24,630.07,0.131,-0.295,1
17,25,pedestrian,358.87,638.56,-0.026,-0.716,1
17,26,pedestrian,447.86,720.13,-0.191,0.488,1
17,27,pedestrian,441.07,624.99,0.026,0.022,1
17,28,pedestrian,403.60,695.26,-0.229,0.532,1
17,31,pedestrian,491.88,638.21,-0.036,-0.023,1
17,32,pedestrian,324.97,686.66,-0.005,0.006,1
17,33,pedestrian,268.96,648.61,0.030,-0.135,1
18,3,pedestrian,444.39,706.35,-0.189,-0.484,1
18,5,pedestrian,335.41,704.75,-0.746,0.539,1
18,7,pedestrian,561.77,633.94,-0.397,0.358,1
18,8,pedestrian,209.84,626.32,-0.848,-1.254,1
18,10,bus,1626.18,780.44,10.917,1.811,1
18,11,pedestrian,595.88,636.36,-0.104,0.398,1
18,12,pedestrian,241.59,658.94,0.067,0.349,1
18,13,pedestrian,288.17,685.60,-0.441,0.005,1
18,14,pedestrian,413.46,661.77,-0.169,0.436,1
18,15,pedestrian,620.88,634.78,-0.448,0.289,1
18,17,pedestrian,215.92,672.12,-0.029,-0.061,1
18,18,pedestrian,289.48,648.78,-0.459,-0.564,1
18,19,pedestrian,464.00,651.20,-0.392,0.065,1
18,20,pedestrian,382.23,634.58,-0.633,-0.173,1
18,21,pedestrian,381.97,700.00,-0.624,-0.349,1
18,22,pedestrian,350.67,653.25,0.118,-0.057,1
18,24,pedestrian,582.42,632.02,0.172,-0.210,1
18,25,pedestrian,358.63,638.90,-0.052,-0.682,1
18,26,pedestrian,447.85,720.14,-0.191,0.488,1
18,27,pedestrian,440.43,624.74,-0.022,0.008,1
18,28,pedestrian,403.59,695.28,-0.229,0.532,1
18,31,pedestrian,491.21,637.70,-0.070,-0.048,1
18,32,pedestrian,324.97,686.66,-0.005,0.006,1
18,33,pedestrian,268.55,647.05,0.014,-0.195,1
19,3,pedestrian,444.38,706.34,-0.189,-0.484,1
19,5,pedestrian,333.84,705.33,-0.843,0.580,1
19,7,pedestrian,560.20,633.75,-0.497,0.346,1
19,8,pedestrian,209.18,629.22,-0.895,-0.862,1
19,10,bus,1636.72,780.22,11.629,1.799,1
19,11,pedestrian,597.47,635.71,0.010,0.357,1
19,12,pedestrian,241.59,658.95,0.067,0.349,1
19,13,pedestrian,288.10,685.58,-0.445,0.005,1
19,14,pedestrian,413.35,660.10,-0.174,0.324,1
19,15,pedestrian,620.39,635.02,-0.474,0.303,1
19,17,pedestrian,215.92,672.12,-0.029,-0.061,1
19,18,pedestrian,289.09,647.93,-0.481,-0.616,1
19,19,pedestrian,463.99,651.20,-0.392,0.065,1
19,20,pedestrian,382.21,634.57,-0.633,-0.173,1
19,21,pedestrian,380.96,699.93,-0.712,-0.353,1
19,22,pedestrian,350.67,653.25,0.118,-0.057,1
19,24,pedestrian,581.96,633.16,0.154,-0.160,1
19,25,pedestrian,358.22,638.42,-0.097,-0.728,1
19,26,pedestrian,447.84,720.16,-0.191,0.488,1
19,27,pedestrian,439.84,625.24,-0.066,0.037,1
19,28,pedestrian,403.58,695.30,-0.229,0.532,1
19,29,pedestrian,570.60,634.81,0.038,0.085,1
19,32,pedestrian,324.97,686.66,-0.005,0.006,1
19,33,pedestrian,267.27,646.32,-0.044,-0.229,1
20,3,pedestrian,444.37,706.32,-0.189,-0.484,1
20,5,pedestrian,332.12,705.07,-0.951,0.559,1
20,7,pedestrian,559.57,633.78,-0.537,0.347,1
20,8,pedestrian,208.60,631.95,-0.937,-0.522,1
20,10,bus,1645.69,784.65,12.272,1.982,1
20,11,pedestrian,598.53,635.39,0.094,0.337,1
20,12,pedestrian,233.08,658.03,-0.243,0.298,1
20,14,pedestrian,412.60,663.49,-0.205,0.565,1
20,15,pedestrian,619.53,635.16,-0.521,0.310,1
20,17,pedestrian,215.91,672.12,-0.029,-0.061,1
20,18,pedestrian,287.64,652.80,-0.570,-0.296,1
20,19,pedestrian,463.98,651.20,-0.392,0.065,1
20,20,pedestrian,382.19,634.56,-0.633,-0.173,1
20,21,pedestrian,380.35,700.36,-0.764,-0.318,1
20,22,pedestrian,350.67,653.25,0.118,-0.057,1
20,24,pedestrian,581.46,633.88,0.133,-0.127,1
20,25,pedestrian,357.66,638.38,-0.161,-0.730,1
20,26,pedestrian,447.84,720.17,-0.191,0.488,1
20,27,pedestrian,439.31,629.60,-0.105,0.292,1
20,28,pedestrian,403.57,695.31,-0.229,0.532,1
20,29,pedestrian,572.53,636.35,0.128,0.163,1
20,32,pedestrian,324.97,686.66,-0.005,0.006,1
20,33,pedestrian,266.29,646.18,-0.090,-0.235,1
21,3,pedestrian,444.37,706.31,-0.189,-0.484,1
21,5,pedestrian,331.39,705.24,-0.998,0.570,1
21,7,pedestrian,559.64,632.63,-0.532,0.279,1
21,8,pedestrian,208.57,631.93,-0.937,-0.522,1
21,10,bus,1646.10,784.72,12.272,1.982,1
21,11,pedestrian,598.00,634.63,0.046,0.292,1
21,12,pedestrian,231.60,658.12,-0.310,0.302,1
21,14,pedestrian,411.85,662.16,-0.237,0.472,1
21,15,pedestrian,618.55,634.41,-0.573,0.265,1
21,18,pedestrian,286.58,651.21,-0.638,-0.391,1
21,19,pedestrian,463.96,651.20,-0.392,0.065,1
21,20,pedestrian,378.29,636.81,-0.910,-0.029,1
21,21,pedestrian,380.09,699.70,-0.785,-0.370,1
21,22,pedestrian,350.68,653.25,0.118,-0.057,1
21,24,pedestrian,579.08,631.64,0.030,-0.233,1
21,25,pedestrian,357.19,638.61,-0.213,-0.703,1
21,26,pedestrian,447.83,720.19,-0.191,0.488,1
21,27,pedestrian,438.56,630.42,-0.159,0.335,1
21,28,pedestrian,403.57,695.33,-0.229,0.532,1
21,29,pedestrian,572.54,636.35,0.128,0.163,1
21,32,pedestrian,324.97,686.66,-0.005,0.006,1
21,33,pedestrian,266.29,646.17,-0.090,-0.235,1
22,3,pedestrian,444.36,706.29,-0.189,-0.484,1
22,5,pedestrian,330.75,704.72,-1.038,0.532,1
22,7,pedestrian,563.39,634.23,-0.293,0.369,1
22,8,pedestrian,208.00,636.74,-0.980,0.009,1
22,10,bus,1646.51,784.78,12.272,1.982,1
22,11,pedestrian,596.83,636.39,-0.071,0.391,1
22,12,pedestrian,232.70,657.26,-0.254,0.251,1
22,14,pedestrian,409.73,653.15,-0.328,-0.149,1
22,15,pedestrian,617.89,635.61,-0.605,0.334,1
22,18,pedestrian,286.76,650.76,-0.625,-0.419,1
22,20,pedestrian,378.13,638.07,-0.919,0.050,1
22,21,pedestrian,378.50,704.02,-0.916,-0.018,1
22,22,pedestrian,350.68,653.25,0.118,-0.057,1
22,24,pedestrian,578.35,632.93,0.003,-0.174,1
22,25,pedestrian,356.42,639.11,-0.294,-0.647,1
22,26,pedestrian,447.82,720.21,-0.191,0.488,1
22,27,pedestrian,438.66,629.90,-0.153,0.309,1
22,28,pedestrian,404.40,695.78,-0.187,0.557,1
22,29,pedestrian,572.54,636.36,0.128,0.163,1
22,32,pedestrian,324.97,686.66,-0.005,0.006,1
22,33,pedestrian,266.28,646.16,-0.090,-0.235,1
22,35,pedestrian,377.87,737.64,0.002,-0.017,1
23,5,pedestrian,331.07,706.27,-1.014,0.641,1
23,7,pedestrian,564.86,634.76,-0.193,0.399,1
23,8,pedestrian,207.88,637.22,-0.987,0.057,1
23,10,bus,1646.92,784.85,12.272,1.982,1
23,11,pedestrian,596.17,637.15,-0.140,0.435,1
23,12,pedestrian,232.94,656.92,-0.242,0.231,1
23,14,pedestrian,408.46,658.08,-0.388,0.260,1
23,15,pedestrian,617.53,636.27,-0.621,0.374,1
23,18,pedestrian,286.87,650.35,-0.615,-0.444,1
23,20,pedestrian,378.20,638.41,-0.912,0.070,1
23,21,pedestrian,377.83,705.59,-0.969,0.097,1
23,22,pedestrian,350.69,653.24,0.118,-0.057,1
23,24,pedestrian,577.49,633.84,-0.028,-0.130,1
23,25,pedestrian,356.19,639.28,-0.316,-0.626,1
23,26,pedestrian,447.82,720.22,-0.191,0.488,1
23,27,pedestrian,438.65,629.91,-0.153,0.309,1
23,28,pedestrian,404.40,695.80,-0.187,0.557,1
23,29,pedestrian,572.55,636.36,0.128,0.163,1
23,32,pedestrian,324.97,686.66,-0.005,0.006,1
23,33,pedestrian,266.28,646.16,-0.090,-0.235,1
23,35,pedestrian,377.86,737.57,0.002,-0.019,1
23,36,pedestrian,489.39,638.34,-0.000,0.002,1
23,37,pedestrian,287.09,682.75,-0.001,-0.004,1
23,38,pedestrian,263.07,643.27,-0.000,-0.012,1
24,5,pedestrian,330.94,706.29,-1.021,0.641,1
24,7,pedestrian,565.00,635.38,-0.182,0.434,1
24,8,pedestrian,207.19,634.80,-1.043,-0.172,1
24,10,bus,1647.33,784.91,12.272,1.982,1
24,11,pedestrian,595.57,639.41,-0.204,0.572,1
24,12,pedestrian,232.94,656.93,-0.242,0.231,1
24,14,pedestrian,409.13,658.43,-0.352,0.288,1
24,15,pedestrian,617.18,636.54,-0.637,0.390,1
24,18,pedestrian,286.33,650.37,-0.656,-0.442,1
24,20,pedestrian,378.89,638.03,-0.861,0.048,1
24,21,pedestrian,377.06,707.00,-1.028,0.193,1
24,22,pedestrian,350.69,653.24,0.118,-0.057,1
24,24,pedestrian,577.19,632.92,-0.039,-0.176,1
24,25,pedestrian,354.60,643.24,-0.470,-0.210,1
24,26,pedestrian,447.81,720.24,-0.191,0.488,1
24,27,pedestrian,439.10,626.87,-0.127,0.162,1
24,28,pedestrian,404.39,695.82,-0.187,0.557,1
24,29,pedestrian,572.55,636.37,0.128,0.163,1
24,32,pedestrian,324.97,686.66,-0.005,0.006,1
24,33,pedestrian,266.28,646.15,-0.090,-0.235,1
24,35,pedestrian,377.30,736.46,-0.025,-0.074,1
24,36,pedestrian,489.26,638.50,-0.006,0.009,1
24,37,pedestrian,287.09,682.75,-0.001,-0.004,1
24,38,pedestrian,262.81,643.39,-0.010,-0.008,1
25,5,pedestrian,331.00,707.49,-1.014,0.728,1
25,7,pedestrian,564.99,635.40,-0.182,0.434,1
25,8,pedestrian,205.60,633.32,-1.180,-0.320,1
25,10,bus,1647.74,784.98,12.272,1.982,1
25,11,pedestrian,596.40,638.57,-0.118,0.515,1
25,12,pedestrian,234.74,656.53,-0.151,0.206,1
25,14,pedestrian,409.47,658.72,-0.332,0.311,1
25,18,pedestrian,285.64,646.93,-0.709,-0.668,1
25,20,pedestrian,379.41,636.56,-0.825,-0.039,1
25,21,pedestrian,376.69,706.79,-1.055,0.179,1
25,24,pedestrian,576.04,632.45,-0.083,-0.200,1
25,25,pedestrian,353.24,640.42,-0.596,-0.474,1
25,26,pedestrian,447.81,720.26,-0.191,0.488,1
25,27,pedestrian,438.94,624.51,-0.137,0.037,1
25,28,pedestrian,404.38,695.84,-0.187,0.557,1
25,29,pedestrian,572.56,636.38,0.128,0.163,1
25,32,pedestrian,324.97,686.66,-0.005,0.006,1
25,35,pedestrian,377.30,736.46,-0.025,-0.074,1
25,36,pedestrian,488.40,637.88,-0.047,-0.022,1
25,37,pedestrian,285.71,685.26,-0.067,0.112,1
25,38,pedestrian,262.81,643.39,-0.010,-0.008,1
25,39,pedestrian,556.49,633.93,0.081,0.020,1
26,5,pedestrian,330.55,708.99,-1.043,0.839,1
26,7,pedestrian,566.22,633.76,-0.086,0.333,1
26,8,pedestrian,203.94,632.25,-1.318,-0.433,1
26,10,bus,1648.15,785.05,12.272,1.982,1
26,11,pedestrian,594.13,635.96,-0.361,0.340,1
26,12,pedestrian,234.74,656.53,-0.151,0.206,1
