frame,track_id,label,cx,cy,vx,vy,confirmed
5,23,person,379.15,615.41,0.000,0.000,1
6,1,bus,1271.87,556.17,0.000,-0.000,1
6,2,person,441.73,680.52,-0.000,-0.000,1
6,3,person,390.34,677.49,0.000,0.000,1
6,4,person,438.88,687.43,0.000,-0.000,1
6,5,person,226.49,655.52,-0.000,0.000,1
6,6,person,291.31,658.24,-0.000,0.000,1
6,7,person,532.43,614.48,0.000,-0.000,1
6,8,person,603.39,627.50,-0.000,0.000,1
6,9,person,593.04,628.88,0.000,0.000,1
6,10,person,568.51,625.45,-0.000,0.000,1
6,11,person,341.90,675.62,0.000,0.000,1
6,12,person,279.36,660.73,-0.000,0.000,1
6,13,person,251.79,656.02,-0.000,0.000,1
6,14,person,1237.96,480.01,0.000,0.000,1
6,15,person,221.23,614.87,-0.000,-0.000,1
6,16,person,583.58,627.62,0.000,0.000,1
6,17,person,1237.30,499.61,0.000,0.000,1
6,18,person,391.50,616.74,-0.000,-0.000,1
6,19,person,558.32,623.62,-0.000,-0.000,1
6,20,person,272.56,658.70,0.000,0.000,1
6,21,person,138.81,665.64,-0.000,0.000,1
6,22,person,612.91,629.95,0.000,0.000,1
6,23,person,379.15,615.41,0.000,0.000,1
6,24,person,495.59,637.67,0.000,-0.000,1
7,1,bus,1272.86,555.56,0.000,-0.000,1
7,2,person,441.73,680.52,-0.000,-0.000,1
7,3,person,388.87,677.48,0.000,0.000,1
7,4,person,439.22,687.45,0.000,-0.000,1
7,5,person,222.19,656.55,-0.000,0.000,1
7,6,person,291.86,657.24,-0.000,0.000,1
7,7,person,532.43,614.48,0.000,-0.000,1
7,8,person,598.23,629.51,-0.000,0.000,1
7,9,person,593.04,628.88,0.000,0.000,1
7,10,person,568.60,626.63,-0.000,0.000,1
7,11,person,340.73,675.55,-0.000,0.000,1
7,12,person,279.36,660.73,-0.000,0.000,1
7,13,person,251.19,656.29,-0.000,0.000,1
7,14,person,1237.96,480.01,0.000,0.000,1
7,15,person,221.23,614.87,-0.000,-0.000,1
7,16,person,585.93,628.50,0.000,0.000,1
7,17,person,1436.81,468.22,0.000,-0.000,1
7,18,person,391.09,617.88,-0.000,-0.000,1
7,19,person,558.32,623.62,-0.000,-0.000,1
7,20,person,272.56,658.70,0.000,0.000,1
7,21,person,137.48,665.79,-0.000,0.000,1
7,22,person,614.70,630.04,0.000,0.000,1
7,23,person,379.15,615.41,0.000,0.000,1
7,24,person,495.76,637.18,0.000,-0.000,1
8,1,bus,1286.16,550.04,0.000,-0.000,1
8,2,person,441.73,680.52,-0.000,-0.000,1
8,3,person,388.22,679.13,0.000,0.000,1
8,4,person,437.46,687.92,0.000,-0.000,1
8,5,person,220.44,656.63,-0.000,0.000,1
8,6,person,294.52,658.70,-0.000,0.000,1
8,7,person,533.96,628.00,0.000,-0.000,1
8,8,person,596.95,630.44,-0.000,0.000,1
8,9,person,593.04,628.88,0.000,0.000,1
8,10,person,565.96,628.56,-0.000,0.000,1
8,11,person,339.08,675.09,-0.000,0.000,1
8,12,person,277.71,661.00,-0.000,0.000,1
8,13,person,250.62,656.99,-0.000,0.000,1
8,14,person,1239.64,443.31,0.000,-0.000,1
8,15,person,221.23,614.87,-0.000,-0.000,1
8,16,person,586.74,630.38,0.000,0.000,1
8,17,person,1451.62,468.12,0.000,-0.000,1
8,18,person,392.14,616.74,-0.000,-0.000,1
8,19,person,556.79,627.19,-0.000,0.000,1
8,20,person,272.56,658.70,0.000,0.000,1
8,21,person,144.82,612.76,0.000,-0.000,1
8,22,person,615.93,631.89,0.000,0.000,1
8,23,person,379.15,615.41,0.000,0.000,1
8,24,person,493.33,638.23,-0.000,0.000,1
9,1,bus,1281.78,547.92,0.000,-0.000,1
9,2,person,441.73,680.52,-0.000,-0.000,1
9,3,person,386.11,680.35,0.000,0.000,1
9,4,person,437.91,688.24,0.000,-0.000,1
9,5,person,220.44,656.63,-0.000,0.000,1
9,6,person,294.04,659.26,-0.000,0.000,1
9,7,person,534.72,629.27,0.000,-0.000,1
9,8,person,598.29,629.77,-0.000,0.000,1
9,9,person,593.04,628.88,0.000,0.000,1
9,10,person,567.94,628.35,-0.000,0.000,1
9,11,person,340.98,676.91,-0.000,0.000,1
9,12,person,277.29,660.63,-0.000,0.000,1
9,13,person,248.86,656.39,-0.000,0.000,1
9,14,person,1244.32,477.57,0.000,0.000,1
9,15,person,228.19,657.94,0.000,0.000,1
9,16,person,585.63,628.68,0.000,0.000,1
9,17,person,1554.63,454.68,0.000,-0.000,1
9,18,person,391.30,616.58,-0.000,-0.000,1
9,19,person,556.66,628.17,-0.000,0.000,1
9,20,person,272.56,658.70,0.000,0.000,1
9,21,person,143.67,614.86,0.000,-0.000,1
9,22,person,615.50,630.16,0.000,0.000,1
9,23,person,379.15,615.41,0.000,0.000,1
9,24,person,493.30,636.86,-0.000,-0.000,1
10,1,bus,1292.11,545.23,0.000,-0.000,1
10,2,person,478.57,638.61,0.000,-0.000,1
10,3,person,385.76,693.35,0.000,0.000,1
10,4,person,437.85,689.66,0.000,-0.000,1
10,5,person,220.44,656.63,-0.000,0.000,1
10,6,person,292.19,659.69,-0.000,0.000,1
10,7,person,533.40,629.30,0.000,-0.000,1
10,8,person,599.24,629.36,-0.000,0.000,1
10,9,person,593.04,628.88,0.000,0.000,1
10,10,person,566.01,629.78,-0.000,0.000,1
10,11,person,340.54,677.70,-0.000,0.000,1
10,12,person,277.29,660.63,-0.000,0.000,1
10,13,person,248.40,656.68,-0.000,0.000,1
10,14,person,1244.32,477.57,0.000,0.000,1
10,15,person,228.19,657.94,0.000,0.000,1
10,16,person,587.35,629.55,0.000,0.000,1
10,17,person,1554.63,454.68,0.000,-0.000,1
10,18,person,391.30,616.58,-0.000,-0.000,1
10,19,person,557.15,628.69,-0.000,0.000,1
10,20,person,272.56,658.70,0.000,0.000,1
10,21,person,132.78,666.91,-0.000,0.000,1
10,22,person,616.04,631.12,0.000,0.000,1
10,23,person,379.15,615.41,0.000,0.000,1
10,24,person,492.69,638.31,-0.000,0.000,1
11,1,bus,1292.01,545.28,0.000,-0.000,1
11,2,person,476.10,638.26,0.000,-0.000,1
11,3,person,385.74,694.50,0.000,0.000,1
11,4,person,437.87,689.62,0.000,-0.000,1
11,5,person,220.44,656.63,-0.000,0.000,1
11,6,person,292.06,659.83,-0.000,0.000,1
11,7,person,533.49,629.31,0.000,-0.000,1
11,8,person,599.28,629.47,-0.000,0.000,1
11,9,person,593.04,628.88,0.000,0.000,1
11,10,person,565.99,629.99,-0.000,0.000,1
11,11,person,340.39,677.91,-0.000,0.000,1
11,12,person,277.29,660.63,-0.000,0.000,1
11,13,person,248.41,656.88,-0.000,0.000,1
11,14,person,1244.32,477.57,0.000,0.000,1
11,15,person,228.19,657.94,0.000,0.000,1
11,16,person,587.43,629.70,0.000,0.000,1
11,17,person,1554.63,454.68,0.000,-0.000,1
11,18,person,391.30,616.58,-0.000,-0.000,1
11,19,person,557.19,628.87,-0.000,0.000,1
11,20,person,272.56,658.70,0.000,0.000,1
11,21,person,132.87,666.91,-0.000,0.000,1
11,22,person,615.85,631.07,0.000,0.000,1
11,23,person,379.15,615.41,0.000,0.000,1
11,24,person,493.48,639.00,-0.000,0.000,1
12,1,bus,1294.18,541.07,0.000,-0.000,1
12,2,person,476.97,639.42,0.000,-0.000,1
12,3,person,385.07,699.24,0.000,0.000,1
12,4,person,437.76,690.50,0.000,-0.000,1
12,5,person,220.44,656.63,-0.000,0.000,1
12,6,person,292.29,660.55,-0.000,0.000,1
12,7,person,532.04,630.67,0.000,-0.000,1
12,8,person,599.28,629.47,-0.000,0.000,1
12,9,person,589.15,630.24,-0.000,0.000,1
12,10,person,562.68,630.11,-0.000,0.000,1
12,11,person,339.10,676.25,-0.000,0.000,1
12,12,person,277.29,660.63,-0.000,0.000,1
12,13,person,247.24,658.75,-0.000,0.000,1
12,14,person,1249.96,482.72,0.000,0.000,1
12,15,person,228.19,657.94,0.000,0.000,1
12,16,person,587.43,629.70,0.000,0.000,1
12,17,person,1554.63,454.68,0.000,-0.000,1
12,18,person,388.95,617.29,-0.000,-0.000,1
12,19,person,557.19,628.87,-0.000,0.000,1
12,20,person,272.56,658.70,0.000,0.000,1
12,21,person,133.03,665.96,-0.000,0.000,1
12,23,person,379.15,615.41,0.000,0.000,1
12,24,person,492.61,639.56,-0.000,0.000,1
13,1,bus,1288.89,538.50,0.000,-0.000,1
13,2,person,475.71,639.87,0.000,-0.000,1
13,3,person,384.37,702.75,0.000,0.000,1
13,4,person,437.58,690.73,0.000,-0.000,1
13,5,person,220.44,656.63,-0.000,0.000,1
13,6,person,292.29,660.55,-0.000,0.000,1
13,7,person,532.37,631.80,0.000,-0.000,1
13,8,person,616.41,632.31,0.000,0.000,1
13,9,person,589.12,629.88,-0.000,0.000,1
13,10,person,565.62,631.18,-0.000,0.000,1
13,11,person,339.20,677.04,-0.000,0.000,1
13,12,person,284.83,661.43,-0.000,0.000,1
13,13,person,246.86,657.29,-0.000,0.000,1
13,14,person,1290.31,505.52,0.000,0.000,1
13,15,person,228.19,657.94,0.000,0.000,1
13,16,person,599.42,630.27,0.000,0.000,1
13,17,person,1554.63,454.68,0.000,-0.000,1
13,18,person,388.95,617.29,-0.000,-0.000,1
13,19,person,557.19,628.87,-0.000,0.000,1
13,20,person,272.56,658.70,0.000,0.000,1
13,21,person,132.92,667.62,-0.000,0.000,1
13,23,person,379.15,615.41,0.000,0.000,1
13,24,person,492.77,641.20,-0.000,0.000,1
14,1,bus,1284.86,539.12,0.000,-0.000,1
14,2,person,479.47,639.86,0.000,-0.000,1
14,3,person,383.85,701.62,0.000,0.000,1
14,4,person,436.96,689.99,0.000,-0.000,1
14,5,person,220.44,656.63,-0.000,0.000,1
14,6,person,292.29,660.55,-0.000,0.000,1
14,7,person,531.65,631.58,0.000,-0.000,1
14,8,person,616.31,632.71,0.000,0.000,1
14,9,person,587.20,630.15,-0.000,0.000,1
14,10,person,565.78,631.45,-0.000,0.000,1
14,11,person,339.47,676.32,-0.000,0.000,1
14,12,person,285.18,661.86,-0.000,0.000,1
14,13,person,246.32,656.77,-0.000,0.000,1
14,14,person,1309.40,507.81,0.000,0.000,1
14,15,person,228.19,657.94,0.000,0.000,1
14,16,person,600.81,630.51,0.000,0.000,1
14,17,person,1554.63,454.68,0.000,-0.000,1
14,18,person,388.95,617.29,-0.000,-0.000,1
14,19,person,557.19,628.87,-0.000,0.000,1
14,20,person,273.34,661.07,0.000,0.000,1
14,21,person,132.92,667.62,-0.000,0.000,1
14,23,person,379.15,615.41,0.000,0.000,1
14,24,person,491.74,639.85,-0.000,0.000,1
15,1,bus,1286.29,538.30,0.000,-0.000,1
15,2,person,479.47,639.86,0.000,-0.000,1
15,3,person,383.97,695.44,0.000,0.000,1
15,4,person,436.91,689.66,0.000,-0.000,1
15,5,person,208.99,661.29,-0.000,0.000,1
15,6,person,292.29,660.55,-0.000,0.000,1
15,7,person,531.62,630.74,0.000,-0.000,1
15,8,person,616.46,633.99,0.000,0.000,1
15,9,person,589.31,632.90,-0.000,0.000,1
15,10,person,566.86,631.46,-0.000,0.000,1
15,11,person,338.20,677.31,-0.000,0.000,1
15,12,person,284.78,662.79,-0.000,0.000,1
15,13,person,244.39,657.89,-0.000,0.000,1
15,14,person,1325.49,505.88,0.000,0.000,1
15,15,person,228.19,657.94,0.000,0.000,1
15,16,person,600.81,630.51,0.000,0.000,1
15,17,person,1554.63,454.68,0.000,-0.000,1
15,18,person,388.95,617.29,-0.000,-0.000,1
15,19,person,520.36,608.55,-0.000,-0.000,1
15,20,person,271.62,661.15,0.000,0.000,1
15,21,person,132.92,667.62,-0.000,0.000,1
15,23,person,379.15,615.41,0.000,0.000,1
15,24,person,491.63,640.26,-0.000,0.000,1
16,1,bus,1284.76,538.96,0.000,-0.000,1
16,2,person,530.33,630.38,0.000,-0.000,1
16,3,person,385.29,679.44,0.000,0.000,1
16,4,person,436.39,690.35,0.000,-0.000,1
16,5,person,208.99,661.29,-0.000,0.000,1
16,6,person,292.29,660.55,-0.000,0.000,1
16,7,person,557.83,629.85,0.000,-0.000,1
16,8,person,615.82,634.53,0.000,0.000,1
16,9,person,585.74,631.30,-0.000,0.000,1
16,10,person,567.54,631.66,-0.000,0.000,1
16,11,person,336.09,677.80,-0.000,0.000,1
16,12,person,285.31,661.52,-0.000,0.000,1
16,13,person,243.10,658.13,-0.000,0.000,1
16,14,person,1330.39,509.64,0.000,0.000,1
16,15,person,228.19,657.94,0.000,0.000,1
16,16,person,599.62,632.39,0.000,0.000,1
16,17,person,1514.01,457.69,0.000,-0.000,1
16,18,person,388.95,617.29,-0.000,-0.000,1
16,19,person,520.02,613.27,-0.000,-0.000,1
16,20,person,271.62,661.15,0.000,0.000,1
16,21,person,132.92,667.62,-0.000,0.000,1
16,23,person,379.15,615.41,0.000,0.000,1
17,1,bus,1284.02,539.00,0.000,-0.000,1
17,2,person,530.35,630.70,0.000,-0.000,1
17,3,person,383.82,691.15,0.000,0.000,1
17,4,person,436.36,690.36,0.000,-0.000,1
17,5,person,208.99,661.29,-0.000,0.000,1
17,7,person,557.63,629.91,0.000,-0.000,1
17,8,person,616.02,635.04,0.000,0.000,1
17,9,person,585.94,631.54,-0.000,0.000,1
17,10,person,567.54,631.79,-0.000,0.000,1
17,11,person,336.34,677.78,-0.000,0.000,1
17,12,person,285.31,661.52,-0.000,0.000,1
17,13,person,243.30,658.20,-0.000,0.000,1
17,14,person,1330.51,509.54,0.000,0.000,1
17,15,person,228.19,657.94,0.000,0.000,1
17,16,person,599.63,632.94,0.000,0.000,1
17,17,person,1514.14,457.56,0.000,-0.000,1
17,18,person,388.95,617.29,-0.000,-0.000,1
17,19,person,519.83,613.25,-0.000,-0.000,1
17,20,person,271.62,661.15,0.000,0.000,1
17,21,person,132.92,667.62,-0.000,0.000,1
17,23,person,491.24,641.47,0.000,0.000,1
18,1,bus,1282.96,535.90,0.000,-0.000,1
18,2,person,524.07,631.45,0.000,-0.000,1
18,3,person,383.74,702.59,0.000,0.000,1
18,4,person,435.88,690.47,0.000,-0.000,1
18,5,person,208.55,673.61,-0.000,0.000,1
18,7,person,557.63,629.91,0.000,-0.000,1
18,8,person,612.57,636.18,0.000,0.000,1
18,9,person,589.96,634.25,-0.000,0.000,1
18,10,person,567.37,631.87,-0.000,0.000,1
18,11,person,336.04,678.95,-0.000,0.000,1
18,12,person,284.72,661.18,-0.000,0.000,1
18,13,person,241.78,657.72,-0.000,0.000,1
18,14,person,1333.17,499.03,0.000,0.000,1
18,15,person,228.19,657.94,0.000,0.000,1
18,16,person,599.63,632.94,0.000,0.000,1
18,17,person,1531.53,456.62,0.000,-0.000,1
18,18,person,388.95,617.29,-0.000,-0.000,1
18,19,person,519.73,615.62,-0.000,-0.000,1
18,20,person,271.62,661.15,0.000,0.000,1
18,21,person,129.54,670.10,-0.000,0.000,1
18,23,person,491.13,640.30,0.000,0.000,1
19,1,bus,1279.92,536.02,0.000,-0.000,1
19,2,person,528.80,631.57,0.000,-0.000,1
19,3,person,384.01,703.63,0.000,0.000,1
19,4,person,435.86,691.44,0.000,-0.000,1
19,5,person,208.02,664.92,-0.000,0.000,1
19,7,person,557.63,629.91,0.000,-0.000,1
19,8,person,612.90,634.91,0.000,0.000,1
19,9,person,588.27,633.49,-0.000,0.000,1
19,10,person,564.24,630.15,-0.000,0.000,1
19,11,person,337.12,680.62,-0.000,0.000,1
19,12,person,283.81,662.17,-0.000,0.000,1
19,13,person,240.65,658.60,-0.000,0.000,1
19,14,person,1340.58,494.57,0.000,0.000,1
19,15,person,228.19,657.94,0.000,0.000,1
19,16,person,599.62,632.63,0.000,0.000,1
19,17,person,1546.20,454.55,0.000,-0.000,1
19,18,person,388.95,617.29,-0.000,-0.000,1
19,19,person,521.66,615.54,-0.000,-0.000,1
19,20,person,255.82,659.81,0.000,0.000,1
19,21,person,128.34,667.88,-0.000,0.000,1
19,23,person,490.05,639.61,0.000,0.000,1
20,1,bus,1279.92,536.02,0.000,-0.000,1
20,2,person,529.56,631.02,0.000,-0.000,1
20,3,person,383.84,704.59,0.000,0.000,1
20,4,person,436.46,691.54,0.000,-0.000,1
20,5,person,205.94,671.80,-0.000,0.000,1
20,7,person,557.63,629.91,0.000,-0.000,1
20,8,person,611.88,633.84,0.000,0.000,1
20,9,person,584.34,631.24,-0.000,0.000,1
20,10,person,564.88,629.90,-0.000,0.000,1
20,11,person,335.33,680.91,-0.000,0.000,1
20,12,person,284.80,661.96,-0.000,0.000,1
20,13,person,239.60,660.29,-0.000,0.000,1
20,14,person,1345.76,503.22,0.000,0.000,1
20,15,person,228.19,657.94,0.000,0.000,1
20,16,person,600.71,631.81,0.000,0.000,1
20,17,person,1563.68,452.65,0.000,-0.000,1
20,18,person,388.95,617.29,-0.000,-0.000,1
20,19,person,522.78,614.14,-0.000,-0.000,1
20,20,person,262.46,661.05,0.000,0.000,1
20,21,person,129.16,666.17,-0.000,0.000,1
20,23,person,491.03,642.12,0.000,0.000,1
21,1,bus,1279.92,536.02,0.000,-0.000,1
21,2,person,530.01,631.07,0.000,-0.000,1
21,3,person,381.05,705.86,0.000,0.000,1
21,4,person,436.03,692.52,0.000,-0.000,1
21,5,person,207.37,669.38,-0.000,0.000,1
21,7,person,558.04,629.18,0.000,-0.000,1
21,8,person,612.53,635.56,0.000,0.000,1
21,9,person,584.12,632.98,-0.000,0.000,1
21,10,person,568.15,631.12,-0.000,0.000,1
21,11,person,335.47,681.52,-0.000,0.000,1
21,12,person,281.33,661.16,-0.000,0.000,1
21,13,person,237.48,660.78,-0.000,0.000,1
21,14,person,1365.99,498.79,0.000,0.000,1
21,15,person,224.37,663.26,0.000,0.000,1
21,16,person,601.80,632.49,0.000,0.000,1
21,17,person,1563.68,452.65,0.000,-0.000,1
21,18,person,388.95,617.29,-0.000,-0.000,1
21,19,person,521.91,616.34,-0.000,-0.000,1
21,20,person,262.46,661.05,0.000,0.000,1
21,21,person,127.50,665.20,-0.000,0.000,1
21,23,person,490.83,641.15,0.000,0.000,1
22,1,bus,1279.92,536.02,0.000,-0.000,1
22,2,person,538.13,631.52,0.000,-0.000,1
22,3,person,380.26,701.75,0.000,0.000,1
22,4,person,434.19,692.33,0.000,-0.000,1
22,5,person,207.37,669.38,-0.000,0.000,1
22,7,person,559.52,631.17,0.000,-0.000,1
22,8,person,612.34,635.25,0.000,0.000,1
22,9,person,581.85,632.63,-0.000,0.000,1
22,10,person,568.15,631.12,-0.000,0.000,1
22,11,person,333.18,680.82,-0.000,0.000,1
22,12,person,283.75,660.39,-0.000,0.000,1
22,13,person,237.98,661.07,-0.000,0.000,1
22,14,person,1365.99,498.79,0.000,0.000,1
22,15,person,224.37,663.26,0.000,0.000,1
22,16,person,602.29,631.28,0.000,0.000,1
22,17,person,1589.35,445.78,0.000,-0.000,1
22,18,person,388.95,617.29,-0.000,-0.000,1
22,19,person,523.05,617.13,-0.000,-0.000,1
22,20,person,262.46,661.05,0.000,0.000,1
22,21,person,126.21,662.20,-0.000,0.000,1
22,23,person,490.79,639.40,0.000,0.000,1
23,1,bus,1279.92,536.02,0.000,-0.000,1
23,2,person,538.61,631.22,0.000,-0.000,1
23,3,person,380.28,701.53,0.000,0.000,1
23,4,person,434.33,692.39,0.000,-0.000,1
23,5,person,207.37,669.38,-0.000,0.000,1
23,7,person,559.72,630.72,0.000,-0.000,1
23,8,person,612.53,635.66,0.000,0.000,1
23,9,person,581.94,632.72,-0.000,0.000,1
23,10,person,568.15,631.12,-0.000,0.000,1
23,11,person,333.22,680.84,-0.000,0.000,1
23,12,person,283.92,660.41,-0.000,0.000,1
23,13,person,238.04,661.44,-0.000,0.000,1
23,14,person,1365.99,498.79,0.000,0.000,1
23,15,person,224.37,663.26,0.000,0.000,1
23,16,person,601.54,631.48,0.000,0.000,1
23,17,person,1589.31,445.77,0.000,-0.000,1
23,18,person,388.95,617.29,-0.000,-0.000,1
23,19,person,523.04,617.01,-0.000,-0.000,1
23,20,person,262.46,661.05,0.000,0.000,1
23,21,person,126.42,662.37,-0.000,0.000,1
23,23,person,490.76,639.16,0.000,0.000,1
24,1,bus,1275.77,537.33,0.000,-0.000,1
24,2,person,528.52,627.64,0.000,-0.000,1
24,3,person,380.28,694.71,0.000,0.000,1
24,4,person,435.13,691.04,0.000,-0.000,1
24,5,person,207.37,669.38,-0.000,0.000,1
24,7,person,553.76,630.92,0.000,-0.000,1
24,8,person,611.35,635.77,0.000,0.000,1
24,9,person,580.73,633.15,-0.000,0.000,1
24,10,person,564.34,630.17,-0.000,0.000,1
24,11,person,331.89,677.33,-0.000,0.000,1
24,12,person,282.29,661.85,-0.000,0.000,1
24,13,person,236.12,660.92,-0.000,0.000,1
24,14,person,1391.18,509.12,0.000,0.000,1
24,15,person,224.37,663.26,0.000,0.000,1
24,16,person,601.54,631.48,0.000,0.000,1
24,17,person,1608.18,444.41,0.000,-0.000,1
24,18,person,388.95,617.29,-0.000,-0.000,1
24,19,person,521.57,614.57,-0.000,-0.000,1
24,20,person,262.46,661.05,0.000,0.000,1
24,21,person,125.15,661.60,-0.000,0.000,1
24,23,person,489.55,638.13,0.000,0.000,1
25,1,bus,1275.77,537.33,0.000,-0.000,1
25,2,person,489.42,639.08,0.000,-0.000,1
25,3,person,360.93,682.59,-0.000,0.000,1
25,4,person,435.13,691.04,0.000,-0.000,1
25,5,person,206.58,663.45,-0.000,0.000,1
25,7,person,528.41,627.78,0.000,-0.000,1
25,8,person,581.14,633.74,-0.000,0.000,1
25,9,person,563.67,630.42,-0.000,0.000,1
25,10,person,542.59,631.55,-0.000,0.000,1
25,11,person,331.25,677.75,-0.000,0.000,1
25,12,person,280.86,661.85,-0.000,0.000,1
25,13,person,234.06,662.50,-0.000,0.000,1
25,14,person,1387.16,494.54,0.000,0.000,1
25,15,person,223.42,676.03,-0.000,0.000,1
25,16,person,553.83,631.29,0.000,0.000,1
25,17,person,1625.09,438.86,0.000,-0.000,1
25,18,person,268.16,663.22,-0.000,0.000,1
25,19,person,522.00,614.96,-0.000,-0.000,1
25,20,person,247.88,663.86,-0.000,0.000,1
25,21,person,124.16,664.89,-0.000,0.000,1
25,23,person,489.55,638.13,0.000,0.000,1
26,1,bus,1275.77,537.33,0.000,-0.000,1
26,2,person,489.42,639.08,0.000,-0.000,1
26,3,person,366.23,681.98,-0.000,0.000,1
26,4,person,435.13,691.04,0.000,-0.000,1
26,5,person,206.58,663.45,-0.000,0.000,1
26,7,person,528.41,627.78,0.000,-0.000,1
26,8,person,580.56,633.76,-0.000,0.000,1
26,9,person,561.31,629.24,-0.000,0.000,1
26,10,person,540.24,630.52,-0.000,0.000,1
26,11,person,330.40,677.55,-0.000,0.000,1
26,12,person,282.93,661.45,-0.000,0.000,1
26,13,person,233.73,660.07,-0.000,0.000,1
26,14,person,1415.14,495.93,0.000,0.000,1
26,15,person,223.42,676.03,-0.000,0.000,1
26,16,person,553.83,631.29,0.000,0.000,1
26,17,person,1637.12,436.17,0.000,-0.000,1
26,18,person,268.16,663.22,-0.000,0.000,1
26,19,person,523.84,621.17,-0.000,-0.000,1
26,20,person,247.88,663.86,-0.000,0.000,1
26,21,person,125.18,664.66,-0.000,0.000,1
26,23,person,489.15,638.62,0.000,0.000,1
27,1,bus,1276.72,539.15,0.000,-0.000,1
27,2,person,488.27,640.44,0.000,-0.000,1
27,3,person,366.23,681.98,-0.000,0.000,1
27,4,person,435.13,691.04,0.000,-0.000,1
27,5,person,202.73,646.49,-0.000,0.000,1
27,7,person,541.93,631.99,0.000,-0.000,1
27,8,person,579.92,633.73,-0.000,0.000,1
27,9,person,570.06,634.16,-0.000,0.000,1
27,10,person,554.29,630.15,-0.000,0.000,1
27,11,person,328.54,677.98,-0.000,0.000,1
27,12,person,290.08,651.81,0.000,0.000,1
27,13,person,232.40,659.17,-0.000,0.000,1
